# Entry prescale multiplicity mul_pre_SD events_being_read hardest_pT jec jet_quality hardest_eta crosssection trigger_fired hardest_phi hardest_area zg_05 mu_05 rg_05 e1_05 e2_05 e05_05 zg_10 mu_10 rg_10 e1_10 e2_10 e05_10 zg_20 mu_20 rg_20 e1_20 e2_20 e05_20 pT_after_SD mul_pre_SD mul_post_SD mul_filtered_SD mass_pre_SD mass_post_SD pT_D_pre_SD pT_D_post_SD LHA_pre_SD LHA_post_SD width_pre_SD width_post_SD thrust_pre_SD thrust_post_SD track_zg_05 track_mu_05 track_rg_05 track_e1_05 track_e2_05 track_e05_05 track_zg_10 track_mu_10 track_rg_10 track_e1_10 track_e2_10 track_e05_10 track_zg_20 track_mu_20 track_rg_20 track_e1_20 track_e2_20 track_e05_20 track_mul_pre_SD track_mul_post_SD track_mass_pre_SD track_mass_post_SD track_pT_D_pre_SD track_pT_D_post_SD track_LHA_pre_SD track_LHA_post_SD track_width_pre_SD track_width_post_SD track_thrust_pre_SD track_thrust_post_SD
Entry 30.0 nan 52 nan 266.2246029778747 1.0 3 0.6876299570267258 nan HLT_Jet190 5.226514104973289 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 52 nan nan 40.851124897843675 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 28 nan 153.91482316204784 1.0 3 2.370266008157274 nan HLT_Jet110 2.4821579415986483 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 25.25201292636828 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 40 nan 597.068507864386 1.0 3 0.3980287255988903 nan HLT_Jet370 5.217887827161963 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40 nan nan 51.667741264921176 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 65 nan 822.9651033983373 1.0 3 1.296153504557399 nan HLT_Jet370 3.1564982330916393 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 65 nan nan 74.3389328688329 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 16 nan 35.42835447161827 1.0 3 -0.32525601747827515 nan HLT_Jet30 4.605453898463788 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 6.179354382031599 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 8000.0 nan 16 nan 98.79756728672615 1.0 3 1.508130226550185 nan HLT_Jet60 2.2096998031286024 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 16 nan nan 9.822574011422493 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 55 nan 165.02891225370357 1.0 3 1.291394689859083 nan HLT_Jet110 3.3276990215438262 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 55 nan nan 24.151985084785576 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 57 nan 456.66567480233545 1.0 3 -1.2927553824634506 nan HLT_Jet370 0.6889770894874232 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 57 nan nan 88.22815763241385 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 25 nan 153.17166316057632 1.0 3 0.9747454028132859 nan HLT_Jet80 4.089409724398581 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 20.375348950789526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 35 nan 162.8710084036837 1.0 3 -0.0485388918694276 nan HLT_Jet110 6.0480714248277 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 35 nan nan 23.748289461753146 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 90.0 nan 59 nan 192.4172015415648 1.0 3 1.2028780639074375 nan HLT_Jet150 2.0717926248684053 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 59 nan nan 40.30897584892138 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 28 nan 123.13316270405457 1.0 3 -1.4285722225411683 nan HLT_Jet80 3.48376502536459 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 17.20074772459362 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 63 nan 253.162487804716 1.0 3 1.1865100074026285 nan HLT_Jet110 1.9240355289176636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 63 nan nan 51.1123750575161 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 68 nan 380.01433919634826 1.0 3 -1.1727125883762826 nan HLT_Jet300 4.304376510026417 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 68 nan nan 96.90841303120244 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 30.0 nan 33 nan 255.55966305870672 1.0 3 -0.7797804682888513 nan HLT_Jet190 4.617902413437431 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 33 nan nan 42.27957052438197 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 41 nan 108.6497288171364 1.0 3 -0.9535829454461785 nan HLT_Jet80 1.4065082450020003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 41 nan nan 19.659946997468765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 40 nan 136.73078302374836 1.0 3 1.0374667097280499 nan HLT_Jet80 1.8316943662819225 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40 nan nan 20.93015508977231 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 29 nan 37.82166697943487 1.0 3 -1.5553403550359102 nan HLT_Jet30 1.9184085484720867 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 29 nan nan 9.087247473414616 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 14 nan 47.15227209426823 1.0 3 -0.032293283626844464 nan HLT_Jet30 1.4157353607203902 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 7.358315354583813 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 21 nan 178.13704135823232 1.0 3 0.7665929411265419 nan HLT_Jet110 1.964990334867467 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 16.756503781207513 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 18 nan 30.452634575393486 1.0 3 -0.8003726977966097 nan HLT_Jet30 2.966706720593187 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 6.187141561484279 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 31 nan 184.08311077516692 1.0 3 0.09129448804295676 nan HLT_Jet110 5.114181712047854 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 18.730844003196843 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 23 nan 31.61865656374479 1.0 3 -2.1045643158468446 nan HLT_Jet30 1.6364024426559178 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23 nan nan 8.350796436149603 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 38 nan 174.23430691748237 1.0 3 0.08659041626817646 nan HLT_Jet110 4.555026336570544 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 38 nan nan 33.7959899281625 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 30 nan 45.72605029248789 1.0 3 -1.2448468613164019 nan HLT_Jet30 1.8287637260631833 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 9.03194949727585 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 42 nan 157.19663673439177 1.0 3 -0.7297447723878938 nan HLT_Jet80 5.3454713230103765 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 42 nan nan 31.107648454168636 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 56 nan 173.17432566681052 1.0 3 0.6078054818766738 nan HLT_Jet110 5.296100484096366 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 56 nan nan 44.29870986937577 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 20 nan 176.71292007256633 1.0 3 0.1308117352386429 nan HLT_Jet110 4.507089569313024 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 20 nan nan 16.409557454251512 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 26 nan 136.44299465673828 1.0 3 -0.8572151589185465 nan HLT_Jet80 0.34947347356328323 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 26 nan nan 14.010243965239138 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 30.0 nan 39 nan 261.97890372216233 1.0 3 -0.5753876668276595 nan HLT_Jet190 4.049569305753323 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 39 nan nan 33.42454929478901 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 19 nan 33.594119237874025 1.0 3 1.2158577606401952 nan HLT_Jet30 3.9385959240098667 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 19 nan nan 6.768713459972653 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 8000.0 nan 29 nan 99.87344737729642 1.0 3 1.6564223389583876 nan HLT_Jet60 0.24558777814436866 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 29 nan nan 15.488150007709724 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 11 nan 530.6842245032658 1.0 1 0.37150664386229604 nan HLT_Jet370 1.779098864640909 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 11 nan nan 22.954796064402828 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 32 nan 476.5603357709958 1.0 3 0.6259047258100346 nan HLT_Jet370 0.790939137359647 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32 nan nan 36.97178502153104 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 21 nan 32.98631399516814 1.0 3 -0.5591551629215438 nan HLT_Jet30 5.611517192773475 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 21 nan nan 8.520230113362855 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 40 nan 113.44625076226582 1.0 3 0.7579381404269563 nan HLT_Jet80 1.1216115629505818 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40 nan nan 25.319784178467557 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 31 nan 38.833067950270554 1.0 3 -0.45067019836658656 nan HLT_Jet30 0.47582914176540275 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 31 nan nan 13.160395641878718 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 23 nan 37.291035166746674 1.0 3 -0.07025668085820265 nan HLT_Jet30 0.6599813102096365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23 nan nan 10.557705476288248 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1.0 nan 51 nan 477.0336167983885 1.0 3 -0.6191406332306493 nan HLT_Jet370 1.3921934421865376 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 51 nan nan 49.9985300539773 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 40 nan 196.4858176506471 1.0 3 0.386392189006549 nan HLT_Jet110 4.256879516527057 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 40 nan nan 28.50253545230968 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 28 nan 42.72463615700226 1.0 3 1.9581264091225212 nan HLT_Jet30 4.146446692363154 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 12.773370354709304 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 25 nan 38.61124888050985 1.0 3 -2.2790561424576365 nan HLT_Jet30 0.9481601684537346 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 9.64333171842422 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 450.0 nan 45 nan 162.82302350975462 1.0 3 -1.9800626991283259 nan HLT_Jet110 2.007860035373136 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 45 nan nan 32.40917745596853 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 32 nan 123.24496148931304 1.0 3 0.36151242562106034 nan HLT_Jet80 0.07229069168122709 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 32 nan nan 24.70542020960452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 37 nan 113.15150906365763 1.0 3 1.1480802769143785 nan HLT_Jet80 4.119128099720768 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 37 nan nan 21.06996174714276 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 8000.0 nan 23 nan 91.05404016075298 1.0 3 -1.1088826749267542 nan HLT_Jet60 2.5362084844488737 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 23 nan nan 11.468355711067991 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 25 nan 34.66274353279691 1.0 3 -1.9917108159676489 nan HLT_Jet30 1.7838694236704964 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 25 nan nan 9.0888325321124 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 24 nan 44.917599758309 1.0 3 0.7327844876007468 nan HLT_Jet30 4.349641758002798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 24 nan nan 8.03191016953274 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 30 nan 55.17554201816802 1.0 3 -0.1446108944540226 nan HLT_Jet30 3.3756477623765524 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 30 nan nan 14.741425954439343 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 42 nan 131.42457697797607 1.0 3 -0.0072355677638248255 nan HLT_Jet80 1.616752889085591 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 42 nan nan 23.88624923661054 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 18 nan 42.44389934716102 1.0 3 1.8490197974118545 nan HLT_Jet30 2.22253434083562 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 18 nan nan 12.39647406601376 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 28 nan 116.59275607174877 1.0 3 -0.31280314001243475 nan HLT_Jet80 2.140468476126229 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 28 nan nan 16.03888773618552 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 1600.0 nan 7 nan 116.39453723995531 1.0 3 -0.8406571530672258 nan HLT_Jet80 3.181329402009841 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 7 nan nan 7.259392619998042 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
Entry 180000.0 nan 14 nan 36.57498438471751 1.0 3 1.8631138250469865 nan HLT_Jet30 3.0776026103363985 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 14 nan nan 6.122111913345499 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
